Time;Position;Velocity;Acceleration;ActualTime
73.53423;0.5962108;-3.583522;-0.04905;638545141038948104
73.53922;0.578048;-3.632572;-0.04905;638545141039003255
73.54422;0.5596399;-3.681622;-0.04905;638545141039053594
73.54922;0.5409865;-3.730672;-0.04905;638545141039108734
73.55421;0.5220879;-3.779722;-0.04905;638545141039163899
73.55921;0.5029441;-3.828773;-0.04905;638545141039214168
73.56421;0.5058452;3.05706;0.007447776;638545141039264388
73.56921;0.5208852;3.00801;-0.04905;638545141039314468
73.5742;0.5356801;2.95896;-0.04905;638545141039364772
73.5792;0.5502296;2.90991;-0.04905;638545141039419917
73.5842;0.5645339;2.86086;-0.04905;638545141039470226
73.5892;0.578593;2.81181;-0.04905;638545141039525381
73.59419;0.5924067;2.762759;-0.04905;638545141039575820
73.59919;0.6059753;2.713709;-0.04905;638545141039631238
73.60419;0.6192986;2.664659;-0.04905;638545141039631238
73.60918;0.6323766;2.615609;-0.04905;638545141039681510
73.61418;0.6452094;2.566559;-0.04905;638545141039731815
73.61918;0.657797;2.517509;-0.04905;638545141039786963
73.62418;0.6701393;2.468459;-0.04905;638545141039846943
73.62917;0.6822363;2.419409;-0.04905;638545141039897212
73.63417;0.6940881;2.370359;-0.04905;638545141039947854
73.63917;0.7056946;2.321309;-0.04905;638545141040003525
73.64417;0.7170559;2.272259;-0.04905;638545141040053858
73.64916;0.7281719;2.223208;-0.04905;638545141040109288
73.65416;0.7390428;2.174158;-0.04905;638545141040159617
73.65916;0.7496683;2.125108;-0.04905;638545141040214752
73.66415;0.7600486;2.076058;-0.04905;638545141040269891
73.66915;0.7701836;2.027008;-0.04905;638545141040320610
73.67415;0.7800734;1.977958;-0.04905;638545141040375743
73.67915;0.789718;1.928908;-0.04905;638545141040426047
73.68414;0.7991173;1.879858;-0.04905;638545141040476656
73.68914;0.8082713;1.830808;-0.04905;638545141040526687
73.69414;0.8171801;1.781758;-0.04905;638545141040576977
73.69913;0.8258436;1.732708;-0.04905;638545141040626988
73.70413;0.8342619;1.683658;-0.04905;638545141040677291
73.70913;0.8424349;1.634608;-0.04905;638545141040727589
73.71413;0.8503627;1.585558;-0.04905;638545141040782760
73.71912;0.8580453;1.536508;-0.04905;638545141040782760
73.72412;0.8654826;1.487458;-0.04905;638545141040833298
73.72912;0.8726746;1.438408;-0.04905;638545141040888535
73.73412;0.8796214;1.389358;-0.04905;638545141040938742
73.73911;0.8863229;1.340308;-0.04905;638545141040989220
73.74411;0.8927792;1.291258;-0.04905;638545141041043999
73.74911;0.8989903;1.242208;-0.04905;638545141041099069
73.7541;0.904956;1.193159;-0.04905;638545141041154450
73.7591;0.9106766;1.144109;-0.04905;638545141041205027
73.7641;0.9161519;1.095059;-0.04905;638545141041260175
73.7691;0.921382;1.046009;-0.04905;638545141041315346
73.77409;0.9263667;0.9969586;-0.04905;638545141041366172
73.77909;0.9311063;0.9479086;-0.04905;638545141041421313
73.78409;0.9356006;0.8988587;-0.04905;638545141041471735
73.78909;0.9398496;0.8498087;-0.04905;638545141041527332
73.79408;0.9438534;0.8007587;-0.04905;638545141041577665
73.79908;0.947612;0.7517087;-0.04905;638545141041632799
73.80408;0.9511253;0.7026588;-0.04905;638545141041632799
73.80907;0.9543933;0.6536088;-0.04905;638545141041687957
73.81407;0.9574161;0.6045588;-0.04905;638545141041738253
73.81907;0.9601936;0.5555089;-0.04905;638545141041793403
73.82407;0.9627259;0.5064589;-0.04905;638545141041848859
73.82906;0.965013;0.4574089;-0.04905;638545141041904328
73.83406;0.9670548;0.4083589;-0.04905;638545141041954330
73.83906;0.9688513;0.3593089;-0.04905;638545141042004807
73.84406;0.9704026;0.3102589;-0.04905;638545141042055306
73.84905;0.9717087;0.2612089;-0.04905;638545141042110411
73.85405;0.9727694;0.2121589;-0.04905;638545141042160712
73.85905;0.973585;0.1631089;-0.04905;638545141042215865
73.86404;0.9741553;0.1140589;-0.04905;638545141042271013
73.86904;0.9744803;0.06500885;-0.04905;638545141042321640
73.87404;0.9745601;0.01595885;-0.04905;638545141042376789
73.87904;0.9743947;-0.03309116;-0.04905;638545141042431946
73.88403;0.973984;-0.08214116;-0.04905;638545141042431946
73.88903;0.9733281;-0.1311912;-0.04905;638545141042482534
73.89403;0.9724268;-0.1802412;-0.04905;638545141042538361
73.89902;0.9712804;-0.2292912;-0.04905;638545141042593703
73.90402;0.9698887;-0.2783412;-0.04905;638545141042644321
73.90902;0.9682517;-0.3273912;-0.04905;638545141042694625
73.91402;0.9663695;-0.3764412;-0.04905;638545141042749765
73.91901;0.964242;-0.4254912;-0.04905;638545141042800063
73.92401;0.9618694;-0.4745412;-0.04905;638545141042850356
73.92901;0.9592514;-0.5235912;-0.04905;638545141042905515
73.93401;0.9563882;-0.5726411;-0.04905;638545141042955732
73.939;0.9532797;-0.6216911;-0.04905;638545141043011004
73.944;0.949926;-0.6707411;-0.04905;638545141043061355
73.949;0.9463271;-0.7197911;-0.04905;638545141043116512
73.95399;0.9424829;-0.768841;-0.04905;638545141043166808
73.95899;0.9383934;-0.817891;-0.04905;638545141043217603
73.96399;0.9340587;-0.866941;-0.04905;638545141043272741
73.96899;0.9294788;-0.9159909;-0.04905;638545141043322977
73.97398;0.9246535;-0.9650409;-0.04905;638545141043373055
73.97898;0.9195831;-1.014091;-0.04905;638545141043423400
73.98398;0.9142674;-1.063141;-0.04905;638545141043473598
73.98898;0.9087064;-1.112191;-0.04905;638545141043523673
73.99397;0.9029002;-1.161241;-0.04905;638545141043573977
73.99897;0.8968487;-1.210291;-0.04905;638545141043629479
74.00397;0.890552;-1.259341;-0.04905;638545141043679795
74.00896;0.8840101;-1.308391;-0.04905;638545141043729819
74.01396;0.8772229;-1.357441;-0.04905;638545141043780396
74.01896;0.8701904;-1.406491;-0.04905;638545141043835546
74.02396;0.8629127;-1.455541;-0.04905;638545141043835546
74.02895;0.8553898;-1.504591;-0.04905;638545141043890968
74.03395;0.8476216;-1.553641;-0.04905;638545141043946162
74.03895;0.8396081;-1.602691;-0.04905;638545141044001391
74.04395;0.8313494;-1.651741;-0.04905;638545141044051701
74.04894;0.8228455;-1.700791;-0.04905;638545141044101923
74.05394;0.8140963;-1.74984;-0.04905;638545141044157170
74.05894;0.8051018;-1.79889;-0.04905;638545141044208207
74.06393;0.7958621;-1.84794;-0.04905;638545141044263760
74.06893;0.7863772;-1.89699;-0.04905;638545141044318777
74.07393;0.776647;-1.94604;-0.04905;638545141044369422
74.07893;0.7666715;-1.99509;-0.04905;638545141044424561
74.08392;0.7564508;-2.04414;-0.04905;638545141044474856
74.08892;0.7459849;-2.09319;-0.04905;638545141044529987
74.09392;0.7352737;-2.142241;-0.04905;638545141044580568
74.09892;0.7243172;-2.191291;-0.04905;638545141044636106
74.10391;0.7131155;-2.240341;-0.04905;638545141044636106
74.10891;0.7016686;-2.289391;-0.04905;638545141044686431
74.11391;0.6899763;-2.338441;-0.04905;638545141044741574
74.1189;0.6780389;-2.387491;-0.04905;638545141044791881
74.1239;0.6658562;-2.436541;-0.04905;638545141044847030
74.1289;0.6534282;-2.485591;-0.04905;638545141044897353
74.1339;0.640755;-2.534641;-0.04905;638545141044952765
74.13889;0.6278365;-2.583691;-0.04905;638545141045007906
74.14389;0.6146728;-2.632741;-0.04905;638545141045058216
74.14889;0.6012639;-2.681792;-0.04905;638545141045113433
74.15388;0.5876096;-2.730842;-0.04905;638545141045163728
74.15888;0.5737102;-2.779892;-0.04905;638545141045219192
74.16388;0.5595655;-2.828942;-0.04905;638545141045269866
74.16888;0.5451756;-2.877992;-0.04905;638545141045320235
74.17387;0.5305403;-2.927042;-0.04905;638545141045375628
74.17887;0.5156599;-2.976092;-0.04905;638545141045431082
74.18387;0.5005342;-3.025142;-0.04905;638545141045431082
74.18887;0.5010595;2.41875;0.001704602;638545141045481670
74.19386;0.512908;2.3697;-0.04905;638545141045537688
74.19886;0.5245113;2.32065;-0.04905;638545141045587978
74.20386;0.5358693;2.2716;-0.04905;638545141045643104
74.20885;0.546982;2.22255;-0.04905;638545141045693726
74.21385;0.5578495;2.1735;-0.04905;638545141045748992
74.21885;0.5684718;2.124449;-0.04905;638545141045804134
74.22385;0.5788488;2.075399;-0.04905;638545141045854455
74.22884;0.5889806;2.026349;-0.04905;638545141045909573
74.23384;0.5988671;1.977299;-0.04905;638545141045959922
74.23884;0.6085083;1.928249;-0.04905;638545141046010588
74.24384;0.6179043;1.879199;-0.04905;638545141046065873
74.24883;0.627055;1.830149;-0.04905;638545141046116169
74.25383;0.6359605;1.781099;-0.04905;638545141046166761
74.25883;0.6446208;1.732049;-0.04905;638545141046226760
74.26382;0.6530358;1.682999;-0.04905;638545141046277077
74.26882;0.6612055;1.63395;-0.04905;638545141046327402
74.27382;0.66913;1.5849;-0.04905;638545141046382529
74.27882;0.6768093;1.53585;-0.04905;638545141046382529
74.28381;0.6842433;1.4868;-0.04905;638545141046437677
74.28881;0.691432;1.43775;-0.04905;638545141046488304
74.29381;0.6983755;1.3887;-0.04905;638545141046543456
74.29881;0.7050738;1.33965;-0.04905;638545141046593685
74.3038;0.7115268;1.2906;-0.04905;638545141046648937
74.3088;0.7177345;1.24155;-0.04905;638545141046699609
74.3138;0.723697;1.1925;-0.04905;638545141046754764
74.31879;0.7294143;1.14345;-0.04905;638545141046805115
74.32379;0.7348863;1.0944;-0.04905;638545141046860252
74.32879;0.740113;1.04535;-0.04905;638545141046915399
74.33379;0.7450945;0.9962999;-0.04905;638545141046965741
74.33878;0.7498308;0.9472499;-0.04905;638545141047016071
74.34378;0.7543218;0.8981999;-0.04905;638545141047066571
74.34878;0.7585675;0.8491499;-0.04905;638545141047126543
74.35378;0.762568;0.8001;-0.04905;638545141047177153
74.35877;0.7663233;0.75105;-0.04905;638545141047232226
74.36377;0.7698333;0.702;-0.04905;638545141047232226
74.36877;0.773098;0.65295;-0.04905;638545141047287455
74.37376;0.7761175;0.6039001;-0.04905;638545141047342607
74.37876;0.7788917;0.5548501;-0.04905;638545141047398140
74.38376;0.7814208;0.5058001;-0.04905;638545141047448431
74.38876;0.7837045;0.4567501;-0.04905;638545141047498945
74.39375;0.785743;0.4077001;-0.04905;638545141047548979
74.39875;0.7875363;0.3586501;-0.04905;638545141047599300
74.40375;0.7890843;0.3096001;-0.04905;638545141047649613
74.40874;0.790387;0.2605501;-0.04905;638545141047704763
74.41374;0.7914445;0.2115001;-0.04905;638545141047759956
74.41874;0.7922568;0.1624501;-0.04905;638545141047815101
74.42374;0.7928238;0.1134001;-0.04905;638545141047865396
74.42873;0.7931455;0.0643501;-0.04905;638545141047920535
74.43373;0.793222;0.0153001;-0.04905;638545141047970827
74.43873;0.7930533;-0.03374991;-0.04905;638545141048025997
74.44373;0.7926393;-0.08279991;-0.04905;638545141048076306
74.44872;0.79198;-0.1318499;-0.04905;638545141048131684
74.45372;0.7910755;-0.1808999;-0.04905;638545141048131684
74.45872;0.7899258;-0.2299499;-0.04905;638545141048181946
74.46371;0.7885308;-0.2789999;-0.04905;638545141048232848
74.46871;0.7868905;-0.3280499;-0.04905;638545141048288264
74.47371;0.785005;-0.3770999;-0.04905;638545141048338554
74.47871;0.7828743;-0.4261499;-0.04905;638545141048393686
74.4837;0.7804983;-0.4751999;-0.04905;638545141048443971
74.4887;0.777877;-0.5242499;-0.04905;638545141048499087
74.4937;0.7750105;-0.5732999;-0.04905;638545141048554243
74.4987;0.7718988;-0.6223499;-0.04905;638545141048604549
74.50369;0.7685418;-0.6713998;-0.04905;638545141048659689
74.50869;0.7649395;-0.7204498;-0.04905;638545141048710045
74.51369;0.7610921;-0.7694998;-0.04905;638545141048765536
74.51868;0.7569993;-0.8185498;-0.04905;638545141048820693
74.52368;0.7526613;-0.8675997;-0.04905;638545141048871041
74.52868;0.748078;-0.9166497;-0.04905;638545141048926179
74.53368;0.7432495;-0.9656997;-0.04905;638545141048977025
74.53867;0.7381758;-1.01475;-0.04905;638545141049032170
74.54367;0.7328568;-1.0638;-0.04905;638545141049032170
74.54867;0.7272925;-1.11285;-0.04905;638545141049082468
74.55367;0.7214831;-1.1619;-0.04905;638545141049133016
74.55866;0.7154283;-1.21095;-0.04905;638545141049183343
74.56366;0.7091283;-1.26;-0.04905;638545141049238485
74.56866;0.7025831;-1.309049;-0.04905;638545141049289084
74.57365;0.6957926;-1.358099;-0.04905;638545141049344213
74.57865;0.6887568;-1.407149;-0.04905;638545141049399375
74.58365;0.6814758;-1.456199;-0.04905;638545141049450073
74.58865;0.6739496;-1.505249;-0.04905;638545141049505135
74.59364;0.6661781;-1.554299;-0.04905;638545141049555436
74.59864;0.6581613;-1.603349;-0.04905;638545141049610875
74.60364;0.6498994;-1.652399;-0.04905;638545141049661201
74.60863;0.6413921;-1.701449;-0.04905;638545141049716315
74.61363;0.6326396;-1.750499;-0.04905;638545141049771496
74.61863;0.6236418;-1.799549;-0.04905;638545141049822131
74.62363;0.6143988;-1.848599;-0.04905;638545141049877196
74.62862;0.6049106;-1.897649;-0.04905;638545141049927524
74.63362;0.5951771;-1.946699;-0.04905;638545141049977879
74.63862;0.5851983;-1.995749;-0.04905;638545141050033292
74.64362;0.5749744;-2.044799;-0.04905;638545141050033292
74.64861;0.5645051;-2.093849;-0.04905;638545141050083727
74.65361;0.5537906;-2.142899;-0.04905;638545141050138841
74.65861;0.5428309;-2.191949;-0.04905;638545141050189462
74.6636;0.5316259;-2.240999;-0.04905;638545141050244633
74.6686;0.5201756;-2.29005;-0.04905;638545141050294921
74.6736;0.5084801;-2.3391;-0.04905;638545141050350230
74.6786;0.5166624;1.843412;0.03483454;638545141050405665
74.68359;0.5256342;1.794362;-0.04905;638545141050455978
74.68859;0.5343608;1.745312;-0.04905;638545141050511407
74.69359;0.5428421;1.696262;-0.04905;638545141050566729
74.69859;0.5510781;1.647212;-0.04905;638545141050617209
74.70358;0.559069;1.598162;-0.04905;638545141050672465
74.70858;0.5668145;1.549112;-0.04905;638545141050722770
74.71358;0.5743148;1.500062;-0.04905;638545141050773064
74.71857;0.5815699;1.451012;-0.04905;638545141050828510
74.72357;0.5885797;1.401962;-0.04905;638545141050878794
74.72857;0.5953443;1.352912;-0.04905;638545141050929493
74.73357;0.6018636;1.303862;-0.04905;638545141050979811
74.73856;0.6081377;1.254812;-0.04905;638545141051030084
74.74356;0.6141665;1.205762;-0.04905;638545141051080409
74.74856;0.6199501;1.156712;-0.04905;638545141051135541
74.75356;0.6254883;1.107662;-0.04905;638545141051135541
74.75855;0.6307814;1.058612;-0.04905;638545141051190694
74.76355;0.6358292;1.009562;-0.04905;638545141051241009
74.76855;0.6406318;0.9605125;-0.04905;638545141051291303
74.77354;0.6451891;0.9114625;-0.04905;638545141051346737
74.77854;0.6495011;0.8624126;-0.04905;638545141051397352
74.78354;0.653568;0.8133626;-0.04905;638545141051452565
74.78854;0.6573895;0.7643126;-0.04905;638545141051502951
74.79353;0.6609659;0.7152627;-0.04905;638545141051553160
74.79853;0.6642969;0.6662127;-0.04905;638545141051603338
74.80353;0.6673827;0.6171627;-0.04905;638545141051658419
74.80853;0.6702233;0.5681127;-0.04905;638545141051709080
74.81352;0.6728186;0.5190628;-0.04905;638545141051759377
74.81852;0.6751687;0.4700128;-0.04905;638545141051814893
74.82352;0.6772735;0.4209628;-0.04905;638545141051865190
74.82851;0.6791331;0.3719127;-0.04905;638545141051920622
74.83351;0.6807474;0.3228627;-0.04905;638545141051975770
74.83851;0.6821164;0.2738127;-0.04905;638545141052030918
74.84351;0.6832402;0.2247627;-0.04905;638545141052081245
74.8485;0.6841188;0.1757127;-0.04905;638545141052131597
74.8535;0.6847521;0.1266627;-0.04905;638545141052131597
74.8585;0.6851402;0.07761273;-0.04905;638545141052186753
74.86349;0.685283;0.02856272;-0.04905;638545141052241883
74.86849;0.6851805;-0.02048728;-0.04905;638545141052292178
74.87349;0.6848329;-0.06953728;-0.04905;638545141052347334
74.87849;0.6842399;-0.1185873;-0.04905;638545141052402469
74.88348;0.6834018;-0.1676373;-0.04905;638545141052452771
74.88848;0.6823183;-0.2166873;-0.04905;638545141052503064
74.89348;0.6809896;-0.2657373;-0.04905;638545141052558181
74.89848;0.6794157;-0.3147873;-0.04905;638545141052613329
74.90347;0.6775965;-0.3638373;-0.04905;638545141052663672
74.90847;0.6755321;-0.4128873;-0.04905;638545141052714343
74.91347;0.6732224;-0.4619373;-0.04905;638545141052769461
74.91846;0.6706675;-0.5109873;-0.04905;638545141052820086
74.92346;0.6678673;-0.5600373;-0.04905;638545141052875257
74.92846;0.6648219;-0.6090872;-0.04905;638545141052925503
74.93346;0.6615312;-0.6581372;-0.04905;638545141052975811
74.93845;0.6579952;-0.7071872;-0.04905;638545141053030968
74.94345;0.654214;-0.7562371;-0.04905;638545141053081266
74.94845;0.6501876;-0.8052871;-0.04905;638545141053136349
74.95345;0.6459159;-0.8543371;-0.04905;638545141053136531
74.95844;0.641399;-0.9033871;-0.04905;638545141053186777
74.96344;0.6366368;-0.952437;-0.04905;638545141053241919
74.96844;0.6316293;-1.001487;-0.04905;638545141053292211
74.97343;0.6263767;-1.050537;-0.04905;638545141053347701
74.97843;0.6208788;-1.099587;-0.04905;638545141053402864
74.98343;0.6151356;-1.148637;-0.04905;638545141053453516
74.98843;0.6091471;-1.197687;-0.04905;638545141053503821
74.99342;0.6029134;-1.246737;-0.04905;638545141053554188
74.99842;0.5964345;-1.295787;-0.04905;638545141053604780
75.00342;0.5897104;-1.344837;-0.04905;638545141053659931
75.00842;0.5827409;-1.393887;-0.04905;638545141053715122
75.01341;0.5755262;-1.442937;-0.04905;638545141053765750
75.01841;0.5680663;-1.491987;-0.04905;638545141053820887
75.02341;0.5603611;-1.541037;-0.04905;638545141053871132
75.0284;0.5524107;-1.590087;-0.04905;638545141053926227
75.0334;0.544215;-1.639137;-0.04905;638545141053976812
75.0384;0.5357741;-1.688187;-0.04905;638545141054032307
75.0434;0.5270879;-1.737237;-0.04905;638545141054032307
75.04839;0.5181564;-1.786287;-0.04905;638545141054082561
75.05339;0.5089797;-1.835337;-0.04905;638545141054133366
75.05839;0.517503;1.430871;0.04674796;638545141054188789
75.06339;0.5244121;1.381821;-0.04905;638545141054243944
75.06838;0.531076;1.332771;-0.04905;638545141054294249
75.07338;0.5374945;1.283721;-0.04905;638545141054349398
75.07838;0.5436679;1.234671;-0.04905;638545141054399714
75.08337;0.549596;1.185621;-0.04905;638545141054455309
75.08837;0.5552788;1.136571;-0.04905;638545141054505641
75.09337;0.5607165;1.087521;-0.04905;638545141054555939
75.09837;0.5659088;1.038471;-0.04905;638545141054611056
75.10336;0.5708559;0.9894211;-0.04905;638545141054661401
75.10836;0.5755578;0.9403712;-0.04905;638545141054716832
75.11336;0.5800143;0.8913212;-0.04905;638545141054772119
75.11835;0.5842257;0.8422712;-0.04905;638545141054827132
75.12335;0.5881918;0.7932212;-0.04905;638545141054877366
75.12835;0.5919127;0.7441713;-0.04905;638545141054927618
75.13335;0.5953883;0.6951213;-0.04905;638545141054982741
75.13834;0.5986186;0.6460713;-0.04905;638545141054982741
75.14334;0.6016037;0.5970213;-0.04905;638545141055033308
