Time;Position;Velocity;Acceleration;ActualTime
23,55905;1,364065;0;-0,04905;638546764898489344
23,56405;1,364065;0;-0,04905;638546764898549327
23,56905;1,364065;0;-0,04905;638546764898609337
23,57405;1,364065;0;-0,04905;638546764898659356
23,57905;1,364065;0;-0,04905;638546764898719336
23,58405;1,441684;0;-0,04905;638546764898779329
23,58904;1,441684;0;-0,04905;638546764898839344
23,59404;1,441684;0;-0,04905;638546764898839344
23,59904;1,441684;0;-0,04905;638546764898899341
23,60404;1,482929;0;-0,04905;638546764898959332
23,60904;1,482929;0;-0,04905;638546764899019327
23,61404;1,482929;0;-0,04905;638546764899069335
23,61904;1,652069;0;-0,04905;638546764899119343
23,62404;1,652069;0;-0,04905;638546764899179330
23,62904;1,652069;0;-0,04905;638546764899229334
23,63404;1,652069;0;-0,04905;638546764899289329
23,63904;1,652069;0;-0,04905;638546764899289329
23,64404;1,652069;0;-0,04905;638546764899339337
23,64903;1,728801;0;-0,04905;638546764899399324
23,65403;1,728801;0;-0,04905;638546764899449348
23,65903;1,728801;0;-0,04905;638546764899509336
23,66403;2,008013;0;-0,04905;638546764899564514
23,66903;2,008013;0;-0,04905;638546764899624447
23,67403;2,008013;0;-0,04905;638546764899674616
23,67903;2,008013;0;-0,04905;638546764899734450
23,68403;2,008013;0;-0,04905;638546764899734450
23,68903;2,008013;0;-0,04905;638546764899794440
23,69403;2,008013;0;-0,04905;638546764899854451
23,69903;2,008013;0;-0,04905;638546764899914446
23,70403;2,008013;0;-0,04905;638546764899974437
23,70902;2,008013;0;-0,04905;638546764900024444
23,71402;2,008013;0;-0,04905;638546764900074444
23,71902;2,222731;0;-0,04905;638546764900134442
23,72402;2,222731;0;-0,04905;638546764900134442
23,72902;2,222731;0;-0,04905;638546764900184448
23,73402;2,222731;0;-0,04905;638546764900234458
23,73902;2,222731;0;-0,04905;638546764900284460
23,74402;2,394969;0;-0,04905;638546764900344445
23,74902;2,394969;0;-0,04905;638546764900404440
23,75402;2,394969;0;-0,04905;638546764900454456
23,75902;2,443532;0;-0,04905;638546764900514453
23,76402;2,443532;0;-0,04905;638546764900574450
23,76901;2,443532;0;-0,04905;638546764900624451
23,77401;2,443532;0;-0,04905;638546764900684447
23,77901;2,443532;0;-0,04905;638546764900684447
23,78401;2,51363;0;-0,04905;638546764900734464
23,78901;2,51363;0;-0,04905;638546764900794449
23,79401;2,51363;0;-0,04905;638546764900844462
23,79901;2,51363;0;-0,04905;638546764900904454
23,80401;2,53768;0;-0,04905;638546764900954458
23,80901;2,53768;0;-0,04905;638546764901014445
23,81401;2,53768;0;-0,04905;638546764901064476
23,81901;2,588999;0;-0,04905;638546764901124454
23,82401;2,588999;0;-0,04905;638546764901184443
23,829;2,588999;0;-0,04905;638546764901184443
23,834;2,588999;0;-0,04905;638546764901244441
23,839;2,588999;0;-0,04905;638546764901304443
23,844;2,619827;0;-0,04905;638546764901364446
23,849;2,619827;0;-0,04905;638546764901424445
23,854;2,619827;0;-0,04905;638546764901474454
23,859;2,651438;0;-0,04905;638546764901534462
23,864;2,651438;0;-0,04905;638546764901534462
23,869;2,651438;0;-0,04905;638546764901594442
23,874;2,651438;0;-0,04905;638546764901644453
23,879;2,651438;0;-0,04905;638546764901704448
23,884;2,699558;0;-0,04905;638546764901754448
23,88899;2,699558;0;-0,04905;638546764901814450
23,89399;2,699558;0;-0,04905;638546764901864452
23,89899;2,699558;0;-0,04905;638546764901914453
23,90399;2,722253;0;-0,04905;638546764901974465
23,90899;2,722253;0;-0,04905;638546764902034455
23,91399;2,722253;0;-0,04905;638546764902034455
23,91899;2,722253;0;-0,04905;638546764902094447
23,92399;2,753367;0;-0,04905;638546764902144447
23,92899;2,753367;0;-0,04905;638546764902194450
23,93399;2,753367;0;-0,04905;638546764902244472
23,93899;2,753367;0;-0,04905;638546764902304458
23,94398;2,77818;0;-0,04905;638546764902364438
23,94898;2,77818;0;-0,04905;638546764902424436
23,95398;2,77818;0;-0,04905;638546764902474448
23,95898;2,77818;0;-0,04905;638546764902534447
23,96398;2,77818;0;-0,04905;638546764902534447
23,96898;2,82371;0;-0,04905;638546764902594431
23,97398;2,82371;0;-0,04905;638546764902644436
23,97898;2,82371;0;-0,04905;638546764902694448
23,98398;2,82371;0;-0,04905;638546764902754442
23,98898;2,82371;0;-0,04905;638546764902804446
23,99398;2,82371;0;-0,04905;638546764902864442
23,99898;2,82371;0;-0,04905;638546764902914452
24,00397;2,82371;0;-0,04905;638546764902974462
24,00897;2,82371;0;-0,04905;638546764903034437
24,01397;2,82371;0;-0,04905;638546764903034437
24,01897;2,82371;0;-0,04905;638546764903084458
24,02397;2,876528;0;-0,04905;638546764903144434
24,02897;2,876528;0;-0,04905;638546764903194439
24,03397;2,876528;0;-0,04905;638546764903244448
24,03897;2,876528;0;-0,04905;638546764903294453
24,04397;2,913171;0;-0,04905;638546764903354445
24,04897;2,913171;0;-0,04905;638546764903414433
24,05397;2,913171;0;-0,04905;638546764903464453
24,05897;2,932126;0;-0,04905;638546764903524436
24,06396;2,932126;0;-0,04905;638546764903574443
24,06896;2,932126;0;-0,04905;638546764903624464
24,07396;2,932126;0;-0,04905;638546764903684445
24,07896;2,932126;0;-0,04905;638546764903684445
24,08396;2,932126;0;-0,04905;638546764903734446
24,08896;3,010087;0;-0,04905;638546764903784456
24,09396;3,010087;0;-0,04905;638546764903844454
24,09896;3,010087;0;-0,04905;638546764903904446
24,10396;3,010087;0;-0,04905;638546764903954449
24,10896;3,010087;0;-0,04905;638546764904014427
24,11396;3,010087;0;-0,04905;638546764904064453
24,11896;3,010087;0;-0,04905;638546764904124437
24,12395;3,010087;0;-0,04905;638546764904184447
24,12895;3,010087;0;-0,04905;638546764904184447
24,13395;3,010087;0;-0,04905;638546764904234448
24,13895;3,010087;0;-0,04905;638546764904284455
24,14395;3,040884;0;-0,04905;638546764904344441
24,14895;3,040884;0;-0,04905;638546764904404447
24,15395;3,040884;0;-0,04905;638546764904464446
24,15895;3,040884;0;-0,04905;638546764904524446
24,16395;3,063032;0;-0,04905;638546764904574460
24,16895;3,063032;0;-0,04905;638546764904634446
24,17395;3,063032;0;-0,04905;638546764904634446
24,17895;3,063032;0;-0,04905;638546764904694447
24,18394;3,083483;0;-0,04905;638546764904744464
24,18894;3,083483;0;-0,04905;638546764904804442
24,19394;3,083483;0;-0,04905;638546764904854444
24,19894;3,083483;0;-0,04905;638546764904914444
24,20394;3,094686;0;-0,04905;638546764904974449
24,20894;3,094686;0;-0,04905;638546764905034447
24,21394;3,094686;0;-0,04905;638546764905034447
24,21894;3,094686;0;-0,04905;638546764905084447
24,22394;3,094686;0;-0,04905;638546764905134449
24,22894;3,104293;0;-0,04905;638546764905194448
24,23394;3,104293;0;-0,04905;638546764905244455
24,23894;3,104293;0;-0,04905;638546764905304449
24,24393;3,108256;0;-0,04905;638546764905364447
24,24893;3,108256;0;-0,04905;638546764905424428
24,25393;3,108256;0;-0,04905;638546764905474457
24,25893;3,108256;0;-0,04905;638546764905524471
24,26393;3,10942;0;-0,04905;638546764905584451
24,26893;3,10942;0;-0,04905;638546764905584451
24,27393;3,10942;0;-0,04905;638546764905634453
24,27893;3,10942;0;-0,04905;638546764905694445
24,28393;3,10942;0;-0,04905;638546764905744462
24,28893;3,114578;0;-0,04905;638546764905804441
24,29393;3,114333;-0,04905;-0,04905;638546764905854461
24,29893;3,113842;-0,09810001;-0,04905;638546764905914446
24,30392;3,113106;-0,14715;-0,04905;638546764905974435
24,30892;3,112125;-0,1962;-0,04905;638546764906024438
24,31392;3,110899;-0,24525;-0,04905;638546764906074449
24,31892;3,109428;-0,2943;-0,04905;638546764906134453
24,32392;3,107711;-0,34335;-0,04905;638546764906134453
24,32892;3,105749;-0,3924;-0,04905;638546764906194453
24,33392;3,103542;-0,44145;-0,04905;638546764906254441
24,33892;3,101089;-0,4905;-0,04905;638546764906304447
24,34392;3,098391;-0,5395501;-0,04905;638546764906354450
24,34892;3,095448;-0,5886;-0,04905;638546764906414443
24,35392;3,09226;-0,63765;-0,04905;638546764906464444
24,35892;3,088827;-0,6867;-0,04905;638546764906514444
24,36391;3,085148;-0,73575;-0,04905;638546764906564449
24,36891;3,081224;-0,7847999;-0,04905;638546764906614454
24,37391;3,077055;-0,8338499;-0,04905;638546764906674447
24,37891;3,07264;-0,8828999;-0,04905;638546764906734446
24,38391;3,067981;-0,9319499;-0,04905;638546764906734446
24,38891;3,063076;-0,9809998;-0,04905;638546764906794435
24,39391;3,057925;-1,03005;-0,04905;638546764906844450
24,39891;3,05253;-1,0791;-0,04905;638546764906894450
24,40391;3,046889;-1,12815;-0,04905;638546764906954445
24,40891;3,041003;-1,1772;-0,04905;638546764907014444
24,41391;3,034872;-1,22625;-0,04905;638546764907064455
24,41891;3,028495;-1,2753;-0,04905;638546764907124459
24,4239;3,021873;-1,32435;-0,04905;638546764907184449
24,4289;3,015007;-1,3734;-0,04905;638546764907184449
24,4339;3,007894;-1,42245;-0,04905;638546764907244448
24,4389;3,000537;-1,4715;-0,04905;638546764907304446
24,4439;2,992934;-1,52055;-0,04905;638546764907354446
24,4489;2,985086;-1,5696;-0,04905;638546764907414437
24,4539;2,976993;-1,618649;-0,04905;638546764907464442
24,4589;2,968654;-1,667699;-0,04905;638546764907514448
24,4639;2,96007;-1,716749;-0,04905;638546764907574440
24,4689;2,951241;-1,765799;-0,04905;638546764907624441
24,4739;2,942167;-1,814849;-0,04905;638546764907674448
24,4789;2,932848;-1,863899;-0,04905;638546764907724450
24,48389;2,923283;-1,912949;-0,04905;638546764907784436
24,48889;2,913473;-1,961999;-0,04905;638546764907784436
24,49389;2,903418;-2,011049;-0,04905;638546764907834443
24,49889;2,893117;-2,060099;-0,04905;638546764907894448
24,50389;2,882572;-2,109149;-0,04905;638546764907954436
24,50889;2,871781;-2,1582;-0,04905;638546764908004445
24,51389;2,860744;-2,20725;-0,04905;638546764908064448
24,51889;2,849463;-2,2563;-0,04905;638546764908124445
24,52389;2,837936;-2,30535;-0,04905;638546764908184442
24,52889;2,826164;-2,3544;-0,04905;638546764908184442
24,53389;2,814147;-2,40345;-0,04905;638546764908234485
24,53889;2,801884;-2,4525;-0,04905;638546764908294450
24,54388;2,789377;-2,50155;-0,04905;638546764908354444
24,54888;2,776624;-2,5506;-0,04905;638546764908414439
24,55388;2,763625;-2,59965;-0,04905;638546764908464442
24,55888;2,750382;-2,6487;-0,04905;638546764908514451
24,56388;2,736893;-2,697751;-0,04905;638546764908564473
24,56888;2,723159;-2,746801;-0,04905;638546764908624459
24,57388;2,70918;-2,795851;-0,04905;638546764908684437
24,57888;2,694955;-2,844901;-0,04905;638546764908684437
24,58388;2,680485;-2,893951;-0,04905;638546764908734445
24,58888;2,665771;-2,943001;-0,04905;638546764908794439
24,59388;2,65081;-2,992051;-0,04905;638546764908844457
24,59888;2,635605;-3,041101;-0,04905;638546764908904459
24,60387;2,620154;-3,090151;-0,04905;638546764908964441
24,60887;2,604458;-3,139201;-0,04905;638546764909024434
24,61387;2,588517;-3,188251;-0,04905;638546764909074449
24,61887;2,57233;-3,237302;-0,04905;638546764909124454
24,62387;2,555898;-3,286352;-0,04905;638546764909184446
24,62887;2,539222;-3,335402;-0,04905;638546764909184446
24,63387;2,522299;-3,384452;-0,04905;638546764909244446
24,63887;2,505132;-3,433502;-0,04905;638546764909294447
24,64387;2,487719;-3,482552;-0,04905;638546764909354443
24,64887;2,470061;-3,531602;-0,04905;638546764909414439
24,65387;2,452158;-3,580652;-0,04905;638546764909464454
24,65886;2,434009;-3,629702;-0,04905;638546764909519563
24,66386;2,415616;-3,678752;-0,04905;638546764909579555
24,66886;2,396976;-3,727803;-0,04905;638546764909629564
24,67386;2,378092;-3,776853;-0,04905;638546764909689564
24,67886;2,358963;-3,825903;-0,04905;638546764909689564
24,68386;2,339588;-3,874953;-0,04905;638546764909749558
24,68886;2,319968;-3,924003;-0,04905;638546764909809572
24,69386;2,300103;-3,973053;-0,04905;638546764909859582
24,69886;2,279992;-4,022103;-0,04905;638546764909919568
24,70386;2,259636;-4,071153;-0,04905;638546764909979555
24,70886;2,239035;-4,120203;-0,04905;638546764910039561
24,71386;2,218189;-4,169252;-0,04905;638546764910039561
24,71885;2,197098;-4,218302;-0,04905;638546764910089570
24,72385;2,175761;-4,267352;-0,04905;638546764910149543
24,72885;2,154179;-4,316402;-0,04905;638546764910199555
24,73385;2,132351;-4,365452;-0,04905;638546764910249573
24,73885;2,110279;-4,414502;-0,04905;638546764910299580
24,74385;2,087961;-4,463552;-0,04905;638546764910359561
24,74885;2,065398;-4,512601;-0,04905;638546764910419556
24,75385;2,04259;-4,561651;-0,04905;638546764910469564
24,75885;2,019536;-4,610701;-0,04905;638546764910519569
24,76385;1,996238;-4,659751;-0,04905;638546764910569570
24,76885;1,972694;-4,708801;-0,04905;638546764910629567
24,77385;1,948905;-4,757851;-0,04905;638546764910679572
24,77884;1,92487;-4,806901;-0,04905;638546764910739570
24,78384;1,90059;-4,85595;-0,04905;638546764910739570
24,78884;1,876065;-4,905;-0,04905;638546764910799573
24,79384;1,851295;-4,95405;-0,04905;638546764910859569
24,79884;1,82628;-5,0031;-0,04905;638546764910919589
24,80384;1,801019;-5,05215;-0,04905;638546764910979564
24,80884;1,775513;-5,1012;-0,04905;638546764911039555
24,81384;1,749761;-5,150249;-0,04905;638546764911039555
24,81884;1,723765;-5,199299;-0,04905;638546764911089561
24,82384;1,697523;-5,248349;-0,04905;638546764911139564
24,82884;1,671036;-5,297399;-0,04905;638546764911199567
24,83384;1,644304;-5,346449;-0,04905;638546764911249569
24,83883;1,617326;-5,395499;-0,04905;638546764911309563
24,84383;1,590104;-5,444549;-0,04905;638546764911369555
24,84883;1,562636;-5,493598;-0,04905;638546764911419566
24,85383;1,534922;-5,542648;-0,04905;638546764911469568
24,85883;1,506964;-5,591698;-0,04905;638546764911529565
24,86383;1,47876;-5,640748;-0,04905;638546764911579568
24,86883;1,450311;-5,689798;-0,04905;638546764911629580
24,87383;1,421617;-5,738848;-0,04905;638546764911689563
24,87883;1,392678;-5,787898;-0,04905;638546764911689563
24,88383;1,363493;-5,836947;-0,04905;638546764911749575
24,88883;1,334063;-5,885997;-0,04905;638546764911809570
24,89383;1,304388;-5,935047;-0,04905;638546764911869568
24,89882;1,274467;-5,984097;-0,04905;638546764911919572
24,90382;1,244301;-6,033147;-0,04905;638546764911979568
24,90882;1,21389;-6,082197;-0,04905;638546764912039555
24,91382;1,183234;-6,131247;-0,04905;638546764912039555
24,91882;1,152333;-6,180296;-0,04905;638546764912089565
24,92382;1,121186;-6,229346;-0,04905;638546764912149546
24,92882;1,089794;-6,278396;-0,04905;638546764912199567
24,93382;1,058157;-6,327446;-0,04905;638546764912249581
24,93882;1,026274;-6,376496;-0,04905;638546764912309566
24,94382;0,9941465;-6,425546;-0,04905;638546764912369556
24,94882;0,9617735;-6,474596;-0,04905;638546764912419559
24,95382;0,9291553;-6,523645;-0,04905;638546764912469571
24,95881;0,8962918;-6,572695;-0,04905;638546764912529555
24,96381;0,8631831;-6,621745;-0,04905;638546764912579568
24,96881;0,8298291;-6,670795;-0,04905;638546764912629577
24,97381;0,7962299;-6,719845;-0,04905;638546764912689565
24,97881;0,7623854;-6,768895;-0,04905;638546764912689565
24,98381;0,7282957;-6,817945;-0,04905;638546764912739577
24,98881;0,6939607;-6,866994;-0,04905;638546764912799566
24,99381;0,6593805;-6,916044;-0,04905;638546764912849572
24,99881;0,6245551;-6,965094;-0,04905;638546764912909575
25,00381;0,5894843;-7,014144;-0,04905;638546764912969563
25,00881;0,5541683;-7,063194;-0,04905;638546764913019570
25,01381;0,5186071;-7,112244;-0,04905;638546764913069570
25,0188;0,5370206;5,669404;0,02548926;638546764913119575
25,0238;0,5651224;5,620354;-0,04905;638546764913169579
25,0288;0,5929789;5,571304;-0,04905;638546764913229575
25,0338;0,6205902;5,522254;-0,04905;638546764913279576
25,0388;0,6479562;5,473204;-0,04905;638546764913339565
25,0438;0,675077;5,424154;-0,04905;638546764913339565
25,0488;0,7019525;5,375104;-0,04905;638546764913389599
25,0538;0,7285827;5,326055;-0,04905;638546764913449569
25,0588;0,7549677;5,277005;-0,04905;638546764913499580
25,0638;0,7811075;5,227955;-0,04905;638546764913559591
25,0688;0,8070021;5,178905;-0,04905;638546764913619569
25,0738;0,8326513;5,129855;-0,04905;638546764913669570
25,07879;0,8580554;5,080805;-0,04905;638546764913729575
25,08379;0,8832141;5,031755;-0,04905;638546764913789566
25,08879;0,9081277;4,982706;-0,04905;638546764913789566
25,09379;0,9327959;4,933656;-0,04905;638546764913839581
25,09879;0,9572189;4,884606;-0,04905;638546764913899569
25,10379;0,9813967;4,835556;-0,04905;638546764913949580
25,10879;1,005329;4,786506;-0,04905;638546764913999581
25,11379;1,029016;4,737456;-0,04905;638546764914059577
25,11879;1,052459;4,688406;-0,04905;638546764914119572
25,12379;1,075655;4,639357;-0,04905;638546764914179564
25,12879;1,098607;4,590307;-0,04905;638546764914229567
25,13379;1,121313;4,541257;-0,04905;638546764914289567
25,13878;1,143774;4,492207;-0,04905;638546764914289567
25,14378;1,16599;4,443157;-0,04905;638546764914339573
25,14878;1,187961;4,394107;-0,04905;638546764914399556
25,15378;1,209686;4,345057;-0,04905;638546764914459576
25,15878;1,231166;4,296008;-0,04905;638546764914519567
25,16378;1,252401;4,246958;-0,04905;638546764914579556
25,16878;1,27339;4,197908;-0,04905;638546764914629556
25,17378;1,294134;4,148858;-0,04905;638546764914679567
25,17878;1,314633;4,099808;-0,04905;638546764914739558
25,18378;1,334887;4,050758;-0,04905;638546764914739558
25,18878;1,354896;4,001709;-0,04905;638546764914799561
25,19378;1,374659;3,952658;-0,04905;638546764914849563
25,19877;1,394177;3,903608;-0,04905;638546764914899580
25,20377;1,41345;3,854558;-0,04905;638546764914959559
25,20877;1,432477;3,805508;-0,04905;638546764915019554
25,21377;1,45126;3,756458;-0,04905;638546764915069555
25,21877;1,469797;3,707408;-0,04905;638546764915129560
25,22377;1,488089;3,658358;-0,04905;638546764915179563
25,22877;1,506135;3,609308;-0,04905;638546764915229571
25,23377;1,523936;3,560258;-0,04905;638546764915289561
25,23877;1,541492;3,511208;-0,04905;638546764915289561
25,24377;1,558803;3,462157;-0,04905;638546764915339562
25,24877;1,575869;3,413107;-0,04905;638546764915399554
25,25377;1,592689;3,364057;-0,04905;638546764915449580
25,25876;1,609264;3,315007;-0,04905;638546764915509559
25,26376;1,625594;3,265957;-0,04905;638546764915559561
25,26876;1,641678;3,216907;-0,04905;638546764915609567
25,27376;1,657518;3,167857;-0,04905;638546764915659576
25,27876;1,673112;3,118807;-0,04905;638546764915719573
25,28376;1,68846;3,069757;-0,04905;638546764915779559
25,28876;1,703564;3,020707;-0,04905;638546764915829568
25,29376;1,718422;2,971657;-0,04905;638546764915879575
